# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  1.1256000000000000E+002  2.1665184702024545E-012 -6.0734187682884008E-013  1.4816160809944188E-006  3.7249438672031065E-014  2.0728349821815870E-014 -3.0527460088746150E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.8672796288776386E-012  1.5955670018987060E-012 -2.3498545898776535E-005
  1.1264000000000000E+002  2.1635460324284989E-012 -6.0897146295753924E-013  1.5061373372898567E-006  3.7050181307404469E-014  2.0001243049490079E-014 -3.0773556811413980E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.8519417713724611E-012  1.5395978783190517E-012 -2.3687979121073392E-005
  1.1272000000000000E+002  2.1605904411932698E-012 -6.1054207571675849E-013  1.5308537718926812E-006  3.6827839784236764E-014  1.9254129486333254E-014 -3.1015388333422100E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.8348270082308448E-012  1.4820887298199841E-012 -2.3874129200482455E-005
  1.1280000000000000E+002  2.1576535780630210E-012 -6.1205212367535256E-013  1.5557619586233320E-006  3.6581649061677873E-014  1.8487459813834994E-014 -3.1252919834404102E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.8158764503492232E-012  1.4230742476585717E-012 -2.4056969333988573E-005
  1.1288000000000000E+002  2.1547373773434013E-012 -6.1350006928697209E-013  1.5808584436277278E-006  3.6311085274792867E-014  1.7702064908825088E-014 -3.1486116949915943E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.7950497731668565E-012  1.3626183886699967E-012 -2.4236473069523357E-005
  1.1296000000000001E+002  2.1518438044190541E-012 -6.1488445406076457E-013  1.6061397457431975E-006  3.6015911797932419E-014  1.6899005385386123E-014 -3.1714945774528676E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.7723287623984529E-012  1.3008027937396369E-012 -2.4412614308345609E-005
  1.1304000000000001E+002  2.1489748314557321E-012 -6.1620391014863387E-013  1.6316023568669736E-006  3.5696190802340235E-014  1.6079412226893913E-014 -3.1939372865155169E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.7477182036822851E-012  1.2377145204369631E-012 -2.4585367307602180E-005
  1.1312000000000000E+002  2.1461324138906797E-012 -6.1745716001706760E-013  1.6572427423274458E-006  3.5352265191750766E-014  1.5244369376010067E-014 -3.2159365244644573E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.7212444920708260E-012  1.1734370053672403E-012 -2.4754706683095058E-005
  1.1320000000000000E+002  2.1433184690250520E-012 -6.1864300924879548E-013  1.6830573412584050E-006  3.4984715466896840E-014  1.4394864447912910E-014 -3.2374890405669405E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.6929523116716342E-012  1.1080462703172316E-012 -2.4920607412273340E-005
  1.1328000000000000E+002  2.1405348594159762E-012 -6.1976033832873367E-013  1.7090425669765169E-006  3.4594300092320521E-014  1.3531813124389672E-014 -3.2585916314911350E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.6629000453762897E-012  1.0416127999929716E-012 -2.5083044837454987E-005
  1.1336000000000000E+002  2.1377833810102807E-012 -6.2080809934869783E-013  1.7351948073622631E-006  3.4181891880892958E-014  1.2656148318261432E-014 -3.2792411417533061E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.6311548780512432E-012  9.7420840546123081E-013 -2.5241994669269419E-005
  1.1344000000000000E+002  2.1350657567150333E-012 -6.2178532205965550E-013  1.7615104252445698E-006  3.3748427039915271E-014  1.1768935990080218E-014 -3.2994344641909375E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.5977888743561450E-012  9.0591513915246166E-013 -2.5397432990299147E-005
  1.1352000000000000E+002  2.1323836326838943E-012 -6.2269112910711066E-013  1.7879857587893181E-006  3.3294879357953942E-014  1.0871472731011850E-014 -3.3191685404578080E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.5628769917727033E-012  8.3683280631383920E-013 -2.5549336258890431E-005
  1.1360000000000001E+002  2.1297385760177607E-012 -6.2352475769661739E-013  1.8146171218918947E-006  3.2822254839587025E-014  9.9653321198992989E-015 -3.3384403615368836E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.5264966676140065E-012  7.6708253334950561E-013 -2.5697681313101593E-005
  1.1368000000000001E+002  2.1271320719095604E-012 -6.2428558224629455E-013  1.8414008045739082E-006  3.2331602745135117E-014  9.0523355253729939E-015 -3.3572469682678206E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.4887286688081311E-012  6.9680452030962199E-013 -2.5842445374763627E-005
  1.1376000000000001E+002  2.1245655195785391E-012 -6.2497313138067707E-013  1.8683330733841798E-006  3.1824030692622100E-014  8.1344494853268554E-015 -3.3755854518869356E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.4496582543736889E-012  6.2615014166439050E-013 -2.5983606053636033E-005
  1.1384000000000000E+002  2.1220402269987408E-012 -6.2558709416394685E-013  1.8954101718040992E-006  3.1300715716262081E-014  7.2136330973307920E-015 -3.3934529545783461E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.4093760266490364E-012  5.5527019916425438E-013 -2.6121141351649799E-005
  1.1392000000000000E+002  2.1195574050639371E-012 -6.2612731267625000E-013  1.9226283206574334E-006  3.0762891554153963E-014  6.2916669683870750E-015 -3.4108466700364401E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.3679769527596595E-012  4.8430175522848230E-013 -2.6255029667236419E-005
  1.1400000000000000E+002  2.1171181643500762E-012 -6.2659376087888878E-013  1.9499837185246823E-006  3.0211810966200920E-014  5.3700017496228122E-015 -3.4277638440394897E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.3255574640360399E-012  4.1335647388675591E-013 -2.6385249799744094E-005
  1.1408000000000000E+002  2.1147235153093450E-012 -6.2698651295618965E-013  1.9774725421620652E-006  2.9648692285048022E-014  4.4496654963659983E-015 -3.4442017750344077E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.2822113417675760E-012  3.4251348981082024E-013 -2.6511780953938525E-005
  1.1416000000000000E+002  2.1123743735844685E-012 -6.2730570735830734E-013  2.0050909469252328E-006  2.9074650072277890E-014  3.5312434607236934E-015 -3.4601578147314447E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.2380243794544337E-012  2.7181785284576674E-013 -2.6634602744580100E-005
  1.1424000000000001E+002  2.1100715712977805E-012 -6.2755151190990544E-013  2.0328350671977683E-006  2.8490627278569032E-014  2.6149323125656199E-015 -3.4756293687066144E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.1930691608280923E-012  2.0128470167641314E-013 -2.6753695201061614E-005
  1.1432000000000001E+002  2.1078158732198975E-012 -6.2772409652831784E-013  2.0607010168245386E-006  2.7897340423030295E-014  1.7006446735343815E-015 -3.4906138970091488E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.1474008400260626E-012  1.3090731034415443E-013 -2.6869038772084091E-005
  1.1440000000000001E+002  2.1056079968300957E-012 -6.2782361505767094E-013  2.0886848895499147E-006  2.7295246708293296E-014  7.8813075010805453E-016 -3.5051089147706207E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.1010546102709410E-012  6.0666450965173542E-014 -2.6980614330345826E-005
  1.1448000000000000E+002  2.1034486337465705E-012 -6.2785019744833513E-013  2.1167827594608685E-006  2.6684544934990290E-014 -1.2291623785856047E-016 -3.5191119928128486E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.0540457742632403E-012 -9.4614908958305921E-015 -2.7088403177220873E-005
  1.1456000000000000E+002  2.1013384696404972E-012 -6.2780394845961357E-013  2.1449906814349203E-006  2.6065205231619465E-014 -1.0327993388716771E-015 -3.5326207582518049E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.0063720326410478E-012 -7.9499842430855725E-014 -2.7192387047408792E-005
  1.1464000000000000E+002  2.0992782009095114E-012 -6.2768494955411566E-013  2.1733046915928974E-006  2.5437021648845608E-014 -1.9418095453722200E-015 -3.5456328950968650E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.9580175324310921E-012 -1.4947100281507340E-013 -2.7292548113546140E-005
  1.1472000000000000E+002  2.0972685461766819E-012 -6.2749325893235401E-013  2.2017208077564701E-006  2.4799677137306435E-014 -2.8502650159202273E-015 -3.5581461448450805E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.9089578687243386E-012 -2.1939946233843974E-013 -2.7388868990781174E-005
  1.1480000000000000E+002  2.0953102525675424E-012 -6.2722890715156842E-013  2.2302350299104187E-006  2.4152802278455925E-014 -3.7585697678055640E-015 -3.5701583070720641E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.8591646054878411E-012 -2.8931632027614815E-013 -2.7481332741323620E-005
  1.1488000000000000E+002  2.0934040978121290E-012 -6.2689188776950512E-013  2.2588433406696231E-006  2.3496020701063777E-014 -4.6672582587387995E-015 -3.5816672400227154E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.8086087715043761E-012 -3.5926271656920554E-013 -2.7569922878990218E-005
  1.1496000000000001E+002  2.0915508892553722E-012 -6.2648214583017021E-013  2.2875417057507822E-006  2.2828968496988175E-014 -5.5770071022667942E-015 -3.5926708612044886E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.7572623549049812E-012 -4.2929073361962835E-013 -2.7654623373771371E-005
  1.1504000000000001E+002  2.0897514628526109E-012 -6.2599956663314244E-013  2.3163260744488949E-006  2.2151287937402645E-014 -6.4886004142509857E-015 -3.6031671479866676E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.7050978194742413E-012 -4.9946072883185299E-013 -2.7735418656444769E-005
  1.1512000000000000E+002  2.0880066831853878E-012 -6.2544396976389006E-013  2.3451923801185688E-006  2.1462610074833555E-014 -7.4028444275519242E-015 -3.6131541382084570E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.6520867654397498E-012 -5.6983476206873843E-013 -2.7812293623256694E-005
  1.1520000000000000E+002  2.0863174452406375E-012 -6.2481511152473413E-013  2.3741365406602303E-006  2.0762534797611092E-014 -8.3204530089816768E-015 -3.6226299307977919E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.5981983941615214E-012 -6.4046778330650250E-013 -2.7885233640683879E-005
  1.1528000000000000E+002  2.0846846776177700E-012 -6.2411269728245299E-013  2.4031544590113335E-006  2.0050627243376887E-014 -9.2419313335882297E-015 -3.6315926864006841E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.5433992320619941E-012 -7.1139867844991348E-013 -2.7954224550278518E-005
  1.1536000000000000E+002  2.0831093448816972E-012 -6.2333640251136001E-013  2.4322420236426412E-006  1.9326439761284646E-014 -1.0167481308420697E-014 -3.6400406280205724E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.4876548211682667E-012 -7.8264298931625789E-013 -2.8019252673590510E-005
  1.1544000000000000E+002  2.0815924472559645E-012 -6.2248590027310568E-013  2.4613951090596627E-006  1.8589556917027229E-014 -1.1096945711673667E-014 -3.6479720416666210E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.4309331833789737E-012 -8.5418861373971920E-013 -2.8080304817156402E-005
  1.1552000000000000E+002  2.0801350157749728E-012 -6.2156089119749223E-013  2.4906095763093071E-006  1.7839661224478468E-014 -1.2029803979543295E-014 -3.6553852770088994E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.3732098801647739E-012 -9.2599548126442225E-013 -2.8137368277543388E-005
  1.1560000000000001E+002  2.0787381014600479E-012 -6.2056113163637875E-013  2.5198812734918051E-006  1.7076603244115545E-014 -1.2965213694284653E-014 -3.6622787480400207E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.3144734084016287E-012 -9.9799874669204927E-013 -2.8190430846442283E-005
  1.1568000000000001E+002  2.0774027592559144E-012 -6.1948645700640668E-013  2.5492060362779475E-006  1.6300463179497375E-014 -1.3902075267820279E-014 -3.6686509337432391E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.2547299417676033E-012 -1.0701137691096555E-012 -2.8239480815809976E-005
  1.1576000000000001E+002  2.0761300273513283E-012 -6.1833679959352751E-013  2.5785796884316969E-006  1.5511589981427847E-014 -1.4839103269992915E-014 -3.6745003787679853E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.1940063407892641E-012 -1.1422416023898594E-012 -2.8284506983069271E-005
  1.1584000000000000E+002  2.0749209048588859E-012 -6.1711220048320781E-013  2.6079980423382352E-006  1.4710601982311063E-014 -1.5774876367942799E-014 -3.6798256941144011E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.1323502016709327E-012 -1.2142728392798401E-012 -2.8325498656378858E-005
  1.1592000000000000E+002  2.0737763310341585E-012 -6.1581281937465666E-013  2.6374568995375273E-006  1.3898355656297711E-014 -1.6707856092809467E-014 -3.6846255578287799E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.0698274516045398E-012 -1.2860890559702266E-012 -2.8362445659985787E-005
  1.1600000000000000E+002  2.0726971679538783E-012 -6.1443894350835830E-013  2.6669520512634957E-006  1.3075888531468606E-014 -1.7636375747192531E-014 -3.6888987157107869E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.0065179544279466E-012 -1.3575619582457310E-012 -2.8395338339668695E-005
  1.1608000000000000E+002  2.0716841888691236E-012 -6.1299099925510585E-013  2.6964792789888999E-006  1.2244345615138336E-014 -1.8558612334588394E-014 -3.6926439820323775E-007  1.2991212401076915E-002  2.4183628528540627E-001  9.4250984720454807E-013 -1.4285512207505298E-012 -2.8424167568273030E-005
  1.1616000000000000E+002  2.0707380726554561E-012 -6.1146956553482416E-013  2.7260343549760138E-006  1.1404910955776824E-014 -1.9472568369266884E-014 -3.6958602402680197E-007  1.2991212401076915E-002  2.4183628528540627E-001  8.7789427219534402E-013 -1.4989030868013918E-012 -2.8448924751331401E-005
  1.1624000000000001E+002  2.0698594031161993E-012 -6.0987538831602315E-013  2.7556130428331882E-006  1.0558762561693719E-014 -2.0376079374370808E-014 -3.6985464438341799E-007  1.2991212401076915E-002  2.4183628528540627E-001  8.1276190671930257E-013 -1.5684509455546740E-012 -2.8469601832755670E-005
  1.1632000000000001E+002  2.0690486706455851E-012 -6.0820939283492483E-013  2.7852110980773606E-006  9.7070616410665235E-015 -2.1266864151507897E-014 -3.7007016168360094E-007  1.2991212401076915E-002  2.4183628528540627E-001  7.4720213490321188E-013 -1.6370192015138354E-012 -2.8486191300584404E-005
  1.1640000000000001E+002  2.0683062732536286E-012 -6.0647269005178189E-013  2.8148242687025644E-006  8.8509740693247394E-015 -2.2142616963039503E-014 -3.7023248548186885E-007  1.2991212401076915E-002  2.4183628528540627E-001  6.8130470013629641E-013 -1.7044303702712557E-012 -2.8498686192766600E-005
  1.1648000000000000E+002  2.0676325147944932E-012 -6.0466657412083851E-013  2.8444482957544597E-006  7.9917176549690073E-015 -2.3001124825239437E-014 -3.7034153255211806E-007  1.2991212401076915E-002  2.4183628528540627E-001  6.1516334336157992E-013 -1.7705141071616710E-012 -2.8507080102964108E-005
  1.1656000000000000E+002  2.0670275984288336E-012 -6.0279251007974358E-013  2.8740789139109032E-006  7.1306150462101970E-015 -2.3840383885651554E-014 -3.7039722696305410E-007  1.2991212401076915E-002  2.4183628528540627E-001  5.4887987557013980E-013 -1.8351161654223909E-012 -2.8511367186356677E-005
  1.1664000000000000E+002  2.0664916163870995E-012 -6.0085211269913426E-013  2.9037118520685483E-006  6.2691255240379338E-015 -2.4658690274337236E-014 -3.7039950015344263E-007  1.2991212401076915E-002  2.4183628528540627E-001  4.8256662507630550E-013 -1.8981053894780102E-012 -2.8511542165436042E-005
  1.1672000000000000E+002  2.0660245383449875E-012 -5.9884711963584962E-013  2.9333428339354541E-006  5.4088379564128666E-015 -2.5454684137815335E-014 -3.7034829100713014E-007  1.2991212401076915E-002  2.4183628528540627E-001  4.1634589516559950E-013 -1.9593771044575685E-012 -2.8507600335780064E-005
  1.1680000000000000E+002  2.0656262023140735E-012 -5.9677936323708380E-013  2.9629675786296891E-006  4.5514221798880793E-015 -2.6227342087228570E-014 -3.7024354592774688E-007  1.2991212401076915E-002  2.4183628528540627E-001  3.5034622168984958E-013 -2.0188525348915238E-012 -2.8499537571801627E-005
  1.1688000000000000E+002  2.0652963107962054E-012 -5.9465074490189305E-013  2.9925818012838936E-006  3.6985411534420322E-015 -2.6975924926449055E-014 -3.7008521891304997E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.8469561109901714E-013 -2.0764747810768681E-012 -2.8487350332473152E-005
  1.1696000000000001E+002  2.0650344357295228E-012 -5.9246321524885196E-013  3.0221812136557771E-006  2.8517392001224543E-015 -2.7699903854238437E-014 -3.6987327162905195E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.1951293782902075E-013 -2.1322031384801561E-012 -2.8471035667032230E-005
  1.1704000000000001E+002  2.0648400325241858E-012 -5.9021876028521490E-013  3.0517615247445419E-006  2.0123373045297541E-015 -2.8398889317009702E-014 -3.6960767348404091E-007  1.2991212401076915E-002  2.4183628528540627E-001  1.5489988481461460E-013 -2.1860076211713191E-012 -2.8450591220678114E-005
  1.1712000000000000E+002  2.0647124617607980E-012 -5.8791939295813040E-013  3.0813184414132237E-006  1.1813616777588229E-015 -2.9072590049225220E-014 -3.6928840170258997E-007  1.2991212401076915E-002  2.4183628528540627E-001  9.0935444767331441E-014 -2.2378658089537108E-012 -2.8426015240269609E-005
  1.1720000000000000E+002  2.0646510146557444E-012 -5.8556714587733886E-013  3.1108476690169563E-006  3.5952237412639289E-016 -2.9720816078090316E-014 -3.6891544139973092E-007  1.2991212401076915E-002  2.4183628528540627E-001  2.7674274195962264E-014 -2.2877630786505291E-012 -2.8397306580034806E-005
  1.1728000000000000E+002  2.0646549381809378E-012 -5.8316406238563595E-013  3.1403449120371806E-006 -4.5275228954529633E-016 -3.0343523141436856E-014 -3.6848878565538986E-007  1.2991212401076915E-002  2.4183628528540627E-001 -3.4850657164734907E-014 -2.3356960231765255E-012 -2.8364464707300420E-005
  1.1736000000000000E+002  2.0647234550220717E-012 -5.8071218217470897E-013  3.1698058747218187E-006 -1.2552285860030516E-015 -3.0940888478738210E-014 -3.6800843558912996E-007  1.2991212401076915E-002  2.4183628528540627E-001 -9.6621358134182215E-014 -2.3816782855596203E-012 -2.8327489708244840E-005
  1.1744000000000000E+002  2.0648557747546983E-012 -5.7821352022903784E-013  3.1992262617314414E-006 -2.0477544125902218E-015 -3.1513386176485949E-014 -3.6747440043518792E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.5762612059381937E-013 -2.4257463586595698E-012 -2.8286382293674439E-005
  1.1752000000000000E+002  2.0650510957280861E-012 -5.7567004038647121E-013  3.2286017787914487E-006 -2.8301528732290080E-015 -3.2061828704239597E-014 -3.6688669761772499E-007  1.2991212401076915E-002  2.4183628528540627E-001 -2.1785132794817301E-013 -2.4679627824099008E-012 -2.8241143804816070E-005
  1.1760000000000001E+002  2.0653085992144149E-012 -5.7308362763635950E-013  3.2579281333502774E-006 -3.6021465167366183E-015 -3.2587351332333538E-014 -3.6624535282609902E-007  1.2991212401076915E-002  2.4183628528540627E-001 -2.7727562336199352E-013 -2.5084149443690615E-012 -2.8191776219110799E-005
  1.1768000000000001E+002  2.0656274391707640E-012 -5.7045606417329785E-013  3.2872010352436246E-006 -4.3633360899738133E-015 -3.3091327943271108E-014 -3.6555040008982425E-007  1.2991212401076915E-002  2.4183628528540627E-001 -3.3586827428143347E-013 -2.5472085992934541E-012 -2.8138282155984402E-005
  1.1776000000000001E+002  2.0660067329888107E-012 -5.6778901516543613E-013  3.3164161973646493E-006 -5.1132488956570574E-015 -3.3575229310961511E-014 -3.6480188185280583E-007  1.2991212401076915E-002  2.4183628528540627E-001 -3.9359289478119513E-013 -2.5844569601662254E-012 -2.8080664882560841E-005
  1.1784000000000000E+002  2.0664455589940691E-012 -5.6508402748354401E-013  3.3455693363400735E-006 -5.8514386699367552E-015 -3.4040451376218469E-014 -3.6399984904628253E-007  1.2991212401076915E-002  2.4183628528540627E-001 -4.5041513365217453E-013 -2.6202674796846904E-012 -2.8018928319277547E-005
  1.1792000000000000E+002  2.0669429631760006E-012 -5.6234254294524117E-013  3.3746561732120545E-006 -6.5776106262564747E-015 -3.4488155603620737E-014 -3.6314436115991670E-007  1.2991212401076915E-002  2.4183628528540627E-001 -5.0631229966725943E-013 -2.6547295617121324E-012 -2.7953077045358271E-005
  1.1800000000000000E+002  2.0674979766942701E-012 -5.5956592258696469E-013  3.4036724341256602E-006 -7.2917411362100963E-015 -3.4919164147538462E-014 -3.6223548631052829E-007  1.2991212401076915E-002  2.4183628528540627E-001 -5.6128257402711088E-013 -2.6879064916714605E-012 -2.7883116304102698E-005
  1.1808000000000000E+002  2.0681096417577942E-012 -5.5675547668163502E-013  3.4326138510217390E-006 -7.9941447769607028E-015 -3.5333924926301742E-014 -3.6127330130801259E-007  1.2991212401076915E-002  2.4183628528540627E-001 -6.1535017134320485E-013 -2.7198327481253782E-012 -2.7809052007960886E-005
  1.1816000000000000E+002  2.0687770398585838E-012 -5.5391249459875641E-013  3.4614761623349422E-006 -8.6854654025846881E-015 -3.5732554707483577E-014 -3.6025789171822708E-007  1.2991212401076915E-002  2.4183628528540627E-001 -6.6856465235404373E-013 -2.7505173192705181E-012 -2.7730890743373911E-005
  1.1824000000000001E+002  2.0694993162222078E-012 -5.5103826792843765E-013  3.4902551136966554E-006 -9.3665908810997830E-015 -3.6114943473276239E-014 -3.5918935192279994E-007  1.2991212401076915E-002  2.4183628528540627E-001 -7.2099436079765567E-013 -2.7799517364739829E-012 -2.7648639775377919E-005
  1.1832000000000001E+002  2.0702756943995598E-012 -5.4813410364303221E-013  3.5189464586425902E-006 -1.0038501727493774E-014 -3.6480880786796291E-014 -3.5806778517600036E-007  1.2991212401076915E-002  2.4183628528540627E-001 -7.7271477192251974E-013 -2.8081198013336820E-012 -2.7562307051982054E-005
  1.1840000000000001E+002  2.0711054764986068E-012 -5.4520132700255024E-013  3.5475459593248154E-006 -1.0702091038874488E-014 -3.6830168453591765E-014 -3.5689330365897774E-007  1.2991212401076915E-002  2.4183628528540627E-001 -8.2379463197672049E-013 -2.8350062578099509E-012 -2.7471901208342451E-005
  1.1848000000000000E+002  2.0719880289657797E-012 -5.4224127669045753E-013  3.5760493872280266E-006 -1.1358003540776117E-014 -3.7162684260765216E-014 -3.5566602853169015E-007  1.2991212401076915E-002  2.4183628528540627E-001 -8.7428356877875041E-013 -2.8606016985515901E-012 -2.7377431570759895E-005
  1.1856000000000000E+002  2.0729227570651309E-012 -5.3925529752082780E-013  3.6044525238898858E-006 -1.2006534327923290E-014 -3.7478372604121620E-014 -3.5438608998288452E-007  1.2991212401076915E-002  2.4183628528540627E-001 -9.2420429727766368E-013 -2.8849018434195506E-012 -2.7278908160527495E-005
  1.1864000000000000E+002  2.0739090744582475E-012 -5.3624473707379807E-013  3.6327511616252881E-006 -1.2647616415617239E-014 -3.7777163953343406E-014 -3.5305362727839610E-007  1.2991212401076915E-002  2.4183628528540627E-001 -9.7355166131913422E-013 -2.9079013403100413E-012 -2.7176341697648541E-005
  1.1872000000000000E+002  2.0749463756916297E-012 -5.3321095128829286E-013  3.6609411042544292E-006 -1.3280901116112048E-014 -3.8058852844763573E-014 -3.5166878880788078E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.0222988206250750E-012 -2.9295843736346885E-012 -2.7069743604432811E-005
  1.1880000000000000E+002  2.0760340186368254E-012 -5.3015532061863590E-013  3.6890181678345491E-006 -1.3905909789118754E-014 -3.8322967194061181E-014 -3.5023173212986144E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.0704089318071438E-012 -2.9499146046510667E-012 -2.6959126008964907E-005
  1.1888000000000000E+002  2.0771713212578887E-012 -5.2707927653724307E-013  3.7169781813952070E-006 -1.4522216767112959E-014 -3.8568668455066637E-014 -3.4874262401485778E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.1178492290609799E-012 -2.9688274861759106E-012 -2.6844501748423919E-005
  1.1896000000000001E+002  2.0783575733195635E-012 -5.2398433366582524E-013  3.7448169876769263E-006 -1.5129613766667706E-014 -3.8794725405307979E-014 -3.4720164048616298E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.1646036797469579E-012 -2.9862282447242498E-012 -2.6725884372222341E-005
  1.1904000000000001E+002  2.0795920594605555E-012 -5.2087212047239379E-013  3.7725304438729931E-006 -1.5728201322019145E-014 -3.8999574564306561E-014 -3.4560896685779084E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.2106800224986287E-012 -3.0019965312147056E-012 -2.6603288144926575E-005
  1.1912000000000000E+002  2.0808740855310865E-012 -5.1774440173553619E-013  3.8001144223741728E-006 -1.6318381828451835E-014 -3.9181460808138172E-014 -3.4396479776912466E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.2561092317372744E-012 -3.0159972447906731E-012 -2.6476728048923857E-005
  1.1920000000000000E+002  2.0822030005531078E-012 -5.1460308674309169E-013  3.8275648115160531E-006 -1.6900750179974476E-014 -3.9338627033662563E-014 -3.4226933721586840E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.3009370994945679E-012 -3.0280951322450646E-012 -2.6346219786807028E-005
  1.1928000000000000E+002  2.0835782055598824E-012 -5.1145022141015018E-013  3.8548775163287118E-006 -1.7475900497613053E-014 -3.9469504794750776E-014 -3.4052279857717552E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.3452093583015686E-012 -3.0381694622650410E-012 -2.6211779783459582E-005
  1.1936000000000000E+002  2.0849991446327259E-012 -5.0828796597593156E-013  3.8820484592884011E-006 -1.8044200686542635E-014 -3.9572858779554800E-014 -3.3872540463874127E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.3889543276997224E-012 -3.0461251465856009E-012 -2.6073425187834423E-005
  1.1944000000000000E+002  2.0864652776697293E-012 -5.0511856400542141E-013  3.9090735810709104E-006 -1.8605594945118202E-014 -3.9647850508159894E-014 -3.3687738761195349E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.4321677123510724E-012 -3.0518976431232451E-012 -2.5931173874428469E-005
  1.1952000000000000E+002  2.0879760398239448E-012 -5.0194430989462598E-013  3.9359488413063137E-006 -1.9159486605388616E-014 -3.9694009356270143E-014 -3.3497898914919224E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.4748035836747053E-012 -3.0554507255211346E-012 -2.5785044444460273E-005
  1.1960000000000001E+002  2.0895307955265914E-012 -4.9876752250841819E-013  3.9626702193347811E-006 -1.9704739158706665E-014 -3.9711122274737183E-014 -3.3303046035538113E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.5167744587927313E-012 -3.0567679942978306E-012 -2.5635056226759184E-005
  1.1968000000000001E+002  2.0911287980893379E-012 -4.9559053033066803E-013  3.9892337149631747E-006 -2.0239795975688477E-014 -3.9699080429814574E-014 -3.3103206179591242E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.5579605159877397E-012 -3.0558410719636912E-012 -2.5481229278375042E-005
  1.1976000000000001E+002  2.0927691628827016E-012 -4.9241566963964785E-013  4.0156353492221271E-006 -2.0762889101667998E-014 -3.9657730292862197E-014 -3.2898406350107806E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.5982256667551797E-012 -3.0526581406347251E-012 -2.5323584384918889E-005
  1.1984000000000000E+002  2.0944508603456048E-012 -4.8924529348381008E-013  4.0418711651233472E-006 -2.1272285340619441E-014 -3.9586771546708797E-014 -3.2688674496716549E-007  1.2991212401076915E-002  2.4183628528540627E-001 -1.6374364981404513E-012 -3.0471960833638057E-012 -2.5162143060648117E-005
